,Id,Url,Username
796,528596593604591616,/JPDesloges/status/528596593604591616#m,JPDesloges
797,528596238510223360,/Maximum_Pain_cm/status/528596238510223360#m,Maximum_Pain_cm
798,528595819721949184,/EFS_II/status/528595819721949184#m,EFS_II
799,528594985709744128,/SmallCaps33/status/528594985709744128#m,SmallCaps33
800,528594483060170752,/DarvasInvestor/status/528594483060170752#m,DarvasInvestor
801,528594341862723584,/Maximum_Pain_cm/status/528594341862723584#m,Maximum_Pain_cm
802,528593716819161088,/educofin/status/528593716819161088#m,educofin
803,528593149762224128,/cek_cpa/status/528593149762224128#m,cek_cpa
804,528592795783925760,/EFS_II/status/528592795783925760#m,EFS_II
805,528592371810721793,/etfguide/status/528592371810721793#m,etfguide
806,528591656699039744,/seeitmarket/status/528591656699039744#m,seeitmarket
807,528591511701979137,/Taarriqq/status/528591511701979137#m,Taarriqq
808,528590781712719873,/EFS_II/status/528590781712719873#m,EFS_II
809,528590407031353344,/JPDesloges/status/528590407031353344#m,JPDesloges
810,528588768388067328,/EFS_II/status/528588768388067328#m,EFS_II
811,528588081986039808,/jessefelder/status/528588081986039808#m,jessefelder
812,528587268039393280,/SunAndStormInv/status/528587268039393280#m,SunAndStormInv
813,528585664598913024,/alsabogal/status/528585664598913024#m,alsabogal
814,528583882506264577,/KeySpeculator/status/528583882506264577#m,KeySpeculator
815,528583823358193664,/alsabogal/status/528583823358193664#m,alsabogal
816,528582823037267968,/EFS_II/status/528582823037267968#m,EFS_II
817,528581235036422145,/busesay/status/528581235036422145#m,busesay
818,528580869448282112,/chessNwine/status/528580869448282112#m,chessNwine
819,528580827442339840,/StewartBMcGehee/status/528580827442339840#m,StewartBMcGehee
820,528580702829174784,/EFS_II/status/528580702829174784#m,EFS_II
821,528579680895369216,/paststat/status/528579680895369216#m,paststat
822,528579266993061888,/TJReazor/status/528579266993061888#m,TJReazor
823,528578687751688192,/EFS_II/status/528578687751688192#m,EFS_II
824,528578604457033728,/paststat/status/528578604457033728#m,paststat
825,528578239649038336,/bespokeinvest/status/528578239649038336#m,bespokeinvest
826,528578026821275648,/SteveNakamoto/status/528578026821275648#m,SteveNakamoto
827,528577286497263618,/OptiontradinIQ/status/528577286497263618#m,OptiontradinIQ
828,528577021694468096,/girolamoaloe/status/528577021694468096#m,girolamoaloe
829,528576827670155265,/RyanDetrick/status/528576827670155265#m,RyanDetrick
830,528576448106610688,/RyanDetrick/status/528576448106610688#m,RyanDetrick
831,528576181684404224,/JPDesloges/status/528576181684404224#m,JPDesloges
832,528576169205972992,/EFS_II/status/528576169205972992#m,EFS_II
833,528574908734144513,/Stocktwits/status/528574908734144513#m,Stocktwits
834,528574748297814018,/RyanDetrick/status/528574748297814018#m,RyanDetrick
835,528574330364383232,/TJReazor/status/528574330364383232#m,TJReazor
836,528574208310509568,/JARseph87/status/528574208310509568#m,JARseph87
837,528574062763970560,/RyanDetrick/status/528574062763970560#m,RyanDetrick
838,528573271844089857,/harmongreg/status/528573271844089857#m,harmongreg
839,528572895300440065,/RyanDetrick/status/528572895300440065#m,RyanDetrick
840,528572258819006464,/bjj22222/status/528572258819006464#m,bjj22222
841,528572204091707393,/RyanDetrick/status/528572204091707393#m,RyanDetrick
842,528570918747275265,/RyanDetrick/status/528570918747275265#m,RyanDetrick
843,528570776107352064,/JS_Wilcox/status/528570776107352064#m,JS_Wilcox
844,528570471806009344,/indexshow/status/528570471806009344#m,indexshow
845,528569790302916608,/TJReazor/status/528569790302916608#m,TJReazor
846,528569593628213249,/KevinBCook/status/528569593628213249#m,KevinBCook
847,528568999731544064,/CapCube/status/528568999731544064#m,CapCube
848,528567993518010368,/JS_Wilcox/status/528567993518010368#m,JS_Wilcox
849,528567155562774529,/mikeharrisNY/status/528567155562774529#m,mikeharrisNY
850,528566300420079616,/KevinBCook/status/528566300420079616#m,KevinBCook
851,528566092059271168,/EFS_II/status/528566092059271168#m,EFS_II
852,528565913029992449,/JPDesloges/status/528565913029992449#m,JPDesloges
853,528565275118301185,/paststat/status/528565275118301185#m,paststat
854,528563899055210496,/derekhernquist/status/528563899055210496#m,derekhernquist
855,528562183874293760,/Tradesight/status/528562183874293760#m,Tradesight
856,528562085567819776,/EFS_II/status/528562085567819776#m,EFS_II
857,528558793391894528,/faithmight/status/528558793391894528#m,faithmight
858,528557680734896128,/EFS_II/status/528557680734896128#m,EFS_II
859,528557213519187968,/HawaiianTrader/status/528557213519187968#m,HawaiianTrader
860,528555864655802369,/TJReazor/status/528555864655802369#m,TJReazor
861,528554659418750976,/KeySpeculator/status/528554659418750976#m,KeySpeculator
862,528554584768118786,/BoardCentral/status/528554584768118786#m,BoardCentral
863,528554582952013824,/BoardCentral/status/528554582952013824#m,BoardCentral
864,528554413716434944,/AnthonyCrudele/status/528554413716434944#m,AnthonyCrudele
865,528554287983759360,/halls344/status/528554287983759360#m,halls344
866,528553756263071745,/AsianOptionGirl/status/528553756263071745#m,AsianOptionGirl
867,528553607587979264,/EFS_II/status/528553607587979264#m,EFS_II
868,528553473277984768,/1beantrader/status/528553473277984768#m,1beantrader
869,528553434904289280,/1beantrader/status/528553434904289280#m,1beantrader
870,528553317904166913,/KevinBCook/status/528553317904166913#m,KevinBCook
871,528553139658842112,/RyanDetrick/status/528553139658842112#m,RyanDetrick
872,528552737571889152,/fuzzyedge/status/528552737571889152#m,fuzzyedge
873,528552255646334977,/seeitmarket/status/528552255646334977#m,seeitmarket
874,528549927950225408,/Robertlesnicki/status/528549927950225408#m,Robertlesnicki
875,528548137711833088,/EFS_II/status/528548137711833088#m,EFS_II
876,528547169457160193,/girolamoaloe/status/528547169457160193#m,girolamoaloe
877,528546917089677312,/TJReazor/status/528546917089677312#m,TJReazor
878,528546670301413376,/Stockguy22U/status/528546670301413376#m,Stockguy22U
879,528546669533491200,/stockguy22/status/528546669533491200#m,stockguy22
880,528544697925386242,/TJReazor/status/528544697925386242#m,TJReazor
881,528542932081840128,/paststat/status/528542932081840128#m,paststat
882,528542235181072384,/TJReazor/status/528542235181072384#m,TJReazor
883,528539181006749696,/JPDesloges/status/528539181006749696#m,JPDesloges
884,528539073989050368,/JLyonsFundMgmt/status/528539073989050368#m,JLyonsFundMgmt
885,528538568999067648,/JLyonsFundMgmt/status/528538568999067648#m,JLyonsFundMgmt
886,528538356519821313,/JLyonsFundMgmt/status/528538356519821313#m,JLyonsFundMgmt
887,528537526576111616,/schaeffers/status/528537526576111616#m,schaeffers
888,528537195951685632,/JLyonsFundMgmt/status/528537195951685632#m,JLyonsFundMgmt
889,528536743906394113,/gtlackey/status/528536743906394113#m,gtlackey
890,528536582794772480,/harmongreg/status/528536582794772480#m,harmongreg
891,528536528654708737,/caroltheva/status/528536528654708737#m,caroltheva
892,528534580546895872,/SmallCaps33/status/528534580546895872#m,SmallCaps33
893,528534007349129217,/PeterGreen1966/status/528534007349129217#m,PeterGreen1966
894,528533561016451072,/StewartBMcGehee/status/528533561016451072#m,StewartBMcGehee
895,528533280375980032,/MScharts/status/528533280375980032#m,MScharts
896,528533194510204928,/MoneyShow/status/528533194510204928#m,MoneyShow
897,528533096279605248,/TomAspray/status/528533096279605248#m,TomAspray
898,528532976364441600,/TradersExpo/status/528532976364441600#m,TradersExpo
899,528532703696547840,/StewartBMcGehee/status/528532703696547840#m,StewartBMcGehee
900,528532667919523841,/JPDesloges/status/528532667919523841#m,JPDesloges
901,528532406467186688,/StewartBMcGehee/status/528532406467186688#m,StewartBMcGehee
902,528528453037850624,/StewartBMcGehee/status/528528453037850624#m,StewartBMcGehee
903,528526984264318976,/harmongreg/status/528526984264318976#m,harmongreg
904,528526552490065920,/franzvonloewe/status/528526552490065920#m,franzvonloewe
905,528525967346921474,/SydWeedon/status/528525967346921474#m,SydWeedon
906,528524399205679104,/gtlackey/status/528524399205679104#m,gtlackey
907,528523110627414016,/gtlackey/status/528523110627414016#m,gtlackey
908,528521854969856000,/ZorTrades/status/528521854969856000#m,ZorTrades
909,528520792233885696,/EFS_II/status/528520792233885696#m,EFS_II
910,528519084737323008,/JPDesloges/status/528519084737323008#m,JPDesloges
911,528514345312219136,/ZorTrades/status/528514345312219136#m,ZorTrades
912,528509445903355904,/EFS_II/status/528509445903355904#m,EFS_II
913,528507690344280064,/CodyHindSTA/status/528507690344280064#m,CodyHindSTA
914,528506757224464384,/OptiontradinIQ/status/528506757224464384#m,OptiontradinIQ
915,528504730360623105,/vikuvarshu/status/528504730360623105#m,vikuvarshu
916,528500332540989440,/TalkMarkets/status/528500332540989440#m,TalkMarkets
917,528491580231929856,/Maximum_Pain_cm/status/528491580231929856#m,Maximum_Pain_cm
918,528490070894841856,/Maximum_Pain_cm/status/528490070894841856#m,Maximum_Pain_cm
919,528488088021262336,/Yourpersonaltr1/status/528488088021262336#m,Yourpersonaltr1
920,528487588836147200,/spmorningcall/status/528487588836147200#m,spmorningcall
921,528482612017639426,/TradeReversals/status/528482612017639426#m,TradeReversals
922,528477176447115264,/stockblaster14/status/528477176447115264#m,stockblaster14
923,528475016820961280,/lunatictrader1/status/528475016820961280#m,lunatictrader1
924,528473357105496064,/moiselevi/status/528473357105496064#m,moiselevi
925,528472052458852353,/caroltheva/status/528472052458852353#m,caroltheva
926,528471773046906880,/spmorningcall/status/528471773046906880#m,spmorningcall
927,528467452620210176,/NGMIRIP/status/528467452620210176#m,NGMIRIP
928,528461928667308032,/leopardtrader/status/528461928667308032#m,leopardtrader
929,528446577413615616,/EFS_II/status/528446577413615616#m,EFS_II
930,528432212392566784,/TalkMarkets/status/528432212392566784#m,TalkMarkets
931,528425321436295168,/nastako/status/528425321436295168#m,nastako
932,528425275827429376,/TraderVancouver/status/528425275827429376#m,TraderVancouver
933,528419083965186048,/TCBFx/status/528419083965186048#m,TCBFx
934,528418959495020544,/EFS_II/status/528418959495020544#m,EFS_II
935,528417056954544128,/TalkMarkets/status/528417056954544128#m,TalkMarkets
936,528409475443855360,/TalkMarkets/status/528409475443855360#m,TalkMarkets
937,528405659134750720,/macroQmicro/status/528405659134750720#m,macroQmicro
938,528401913721925632,/CodyHindSTA/status/528401913721925632#m,CodyHindSTA
939,528401908185456641,/TalkMarkets/status/528401908185456641#m,TalkMarkets
940,528398669138362368,/PipsToDollars/status/528398669138362368#m,PipsToDollars
941,528397718532534273,/EFS_II/status/528397718532534273#m,EFS_II
942,528396646485622785,/takenstock/status/528396646485622785#m,takenstock
943,528392071611428864,/GavMson/status/528392071611428864#m,GavMson
944,528383521648152576,/snapsssss/status/528383521648152576#m,snapsssss
945,528376731401342976,/EFS_II/status/528376731401342976#m,EFS_II
946,528371201652326400,/EFS_II/status/528371201652326400#m,EFS_II
947,528367764202065920,/SPY_vrs_SPY/status/528367764202065920#m,SPY_vrs_SPY
948,528365632421888001,/EFS_II/status/528365632421888001#m,EFS_II
949,528364980530184192,/eyeofthestormsf/status/528364980530184192#m,eyeofthestormsf
950,528359801290362882,/EFS_II/status/528359801290362882#m,EFS_II
951,528359002766180352,/OrdersAtEven/status/528359002766180352#m,OrdersAtEven
952,528350054659022848,/GrokTrade/status/528350054659022848#m,GrokTrade
953,528347964570599424,/EFS_II/status/528347964570599424#m,EFS_II
954,528344402893496320,/silverjet2/status/528344402893496320#m,silverjet2
955,528342440889962496,/EFS_II/status/528342440889962496#m,EFS_II
956,528694412088729600,/AsianOptionGirl/status/528694412088729600#m,AsianOptionGirl
957,528693768858660865,/BenCBanks/status/528693768858660865#m,BenCBanks
958,528687832169480192,/EFS_II/status/528687832169480192#m,EFS_II
959,528684858701524992,/leopardtrader/status/528684858701524992#m,leopardtrader
960,528682659040329728,/pscb102/status/528682659040329728#m,pscb102
961,528681509293527042,/JHILLMacro/status/528681509293527042#m,JHILLMacro
962,528679028807315456,/EFS_II/status/528679028807315456#m,EFS_II
963,528677147141865473,/TJReazor/status/528677147141865473#m,TJReazor
964,528675362923118592,/androsForm/status/528675362923118592#m,androsForm
965,528675318685794306,/androsForm/status/528675318685794306#m,androsForm
966,528674947137142784,/pscb102/status/528674947137142784#m,pscb102
967,528672486779797506,/EFS_II/status/528672486779797506#m,EFS_II
968,528671118282862592,/SmallCaps33/status/528671118282862592#m,SmallCaps33
969,528670705014292480,/FonsieTrader/status/528670705014292480#m,FonsieTrader
970,528670487757348864,/fm23/status/528670487757348864#m,fm23
971,528669716483964928,/Futures_Portal/status/528669716483964928#m,Futures_Portal
972,528665937260445696,/EFS_II/status/528665937260445696#m,EFS_II
973,528663252624871424,/359_Peterbilt/status/528663252624871424#m,359_Peterbilt
974,528663157678419968,/359_Peterbilt/status/528663157678419968#m,359_Peterbilt
975,528662385259970561,/spmorningcall/status/528662385259970561#m,spmorningcall
976,528661226856148994,/dbc___/status/528661226856148994#m,dbc___
977,528659399556886528,/EFS_II/status/528659399556886528#m,EFS_II
978,528658938045427712,/panamaorange/status/528658938045427712#m,panamaorange
979,528653264204886016,/Soopy9/status/528653264204886016#m,Soopy9
980,528652689152802817,/ukarlewitz/status/528652689152802817#m,ukarlewitz
981,528649538064908288,/i_Know_First/status/528649538064908288#m,i_Know_First
982,528648621932425216,/seeitmarket/status/528648621932425216#m,seeitmarket
983,528647809181155328,/EFS_II/status/528647809181155328#m,EFS_II
984,528647427805700097,/BenCBanks/status/528647427805700097#m,BenCBanks
985,528645852231790592,/OphirGottlieb/status/528645852231790592#m,OphirGottlieb
986,528645075572916224,/RyanDetrick/status/528645075572916224#m,RyanDetrick
987,528639742918025216,/vwandres/status/528639742918025216#m,vwandres
988,528637630771376129,/TradeWithDoug/status/528637630771376129#m,TradeWithDoug
989,528633227305443328,/EFS_II/status/528633227305443328#m,EFS_II
990,528630066079883264,/EFS_II/status/528630066079883264#m,EFS_II
991,528628360550023168,/Sirtuan/status/528628360550023168#m,Sirtuan
992,528623183923277824,/muathe/status/528623183923277824#m,muathe
993,528622010784419840,/EFS_II/status/528622010784419840#m,EFS_II
994,528620731307806722,/hvnablast/status/528620731307806722#m,hvnablast
995,528620576202448897,/KimbleCharting/status/528620576202448897#m,KimbleCharting
996,528620042867335170,/GaryThomson14/status/528620042867335170#m,GaryThomson14
997,528618487233540097,/EFS_II/status/528618487233540097#m,EFS_II
998,528617571869028353,/wambo161/status/528617571869028353#m,wambo161
999,528616239414132736,/JPDesloges/status/528616239414132736#m,JPDesloges
1000,528614977754497024,/BoardCentral/status/528614977754497024#m,BoardCentral
1001,528614976127111168,/BoardCentral/status/528614976127111168#m,BoardCentral
1002,528614970590638081,/BoardCentral/status/528614970590638081#m,BoardCentral
1003,528613924384821248,/CodyHindSTA/status/528613924384821248#m,CodyHindSTA
1004,528611977590239232,/ykarunwi/status/528611977590239232#m,ykarunwi
1005,528611787831529472,/KevinBCook/status/528611787831529472#m,KevinBCook
1006,528611437384462337,/EFS_II/status/528611437384462337#m,EFS_II
1007,528611178990157824,/snapsssss/status/528611178990157824#m,snapsssss
1008,528610938492956672,/snapsssss/status/528610938492956672#m,snapsssss
1009,528610574624903169,/panamaorange/status/528610574624903169#m,panamaorange
1010,528609868890910720,/snapsssss/status/528609868890910720#m,snapsssss
1011,528609868635066369,/87Spider/status/528609868635066369#m,87Spider
1012,528609542389501954,/GavMson/status/528609542389501954#m,GavMson
1013,528608808637960192,/GavMson/status/528608808637960192#m,GavMson
1014,528608521051725825,/ykarunwi/status/528608521051725825#m,ykarunwi
1015,528607907487961088,/EFS_II/status/528607907487961088#m,EFS_II
1016,528607861522169856,/VisualStockRSRC/status/528607861522169856#m,VisualStockRSRC
1017,528607850856480768,/JPDesloges/status/528607850856480768#m,JPDesloges
1018,528607774708887552,/elliottwaves/status/528607774708887552#m,elliottwaves
1019,528607731574648832,/MoneyShow/status/528607731574648832#m,MoneyShow
1020,528607589970771969,/TradersExpo/status/528607589970771969#m,TradersExpo
1021,528607414481072128,/TomAspray/status/528607414481072128#m,TomAspray
1022,528607288974917633,/MScharts/status/528607288974917633#m,MScharts
1023,528604482746073088,/SeekingAlpha/status/528604482746073088#m,SeekingAlpha
1024,528603999860424704,/paststat/status/528603999860424704#m,paststat
1025,528602357530361858,/ACInvestorBlog/status/528602357530361858#m,ACInvestorBlog
1026,528602276680962049,/carsondahlberg/status/528602276680962049#m,carsondahlberg
1027,528601862355050496,/EFS_II/status/528601862355050496#m,EFS_II
1028,528601131644370945,/Maniac448/status/528601131644370945#m,Maniac448
1029,528600935594196992,/caroltheva/status/528600935594196992#m,caroltheva
1030,528600660733095937,/HCPG/status/528600660733095937#m,HCPG
1031,528599529814519809,/JPDesloges/status/528599529814519809#m,JPDesloges
1032,528599498248175616,/Yourpersonaltr1/status/528599498248175616#m,Yourpersonaltr1
1033,528598840077975552,/EFS_II/status/528598840077975552#m,EFS_II
1034,528597384096256000,/OrdersAtEven/status/528597384096256000#m,OrdersAtEven
1035,528596593604591616,/JPDesloges/status/528596593604591616#m,JPDesloges
1036,528596238510223360,/Maximum_Pain_cm/status/528596238510223360#m,Maximum_Pain_cm
1037,528595819721949184,/EFS_II/status/528595819721949184#m,EFS_II
1038,528594985709744128,/SmallCaps33/status/528594985709744128#m,SmallCaps33
1039,528594483060170752,/DarvasInvestor/status/528594483060170752#m,DarvasInvestor
1040,528594341862723584,/Maximum_Pain_cm/status/528594341862723584#m,Maximum_Pain_cm
1041,528593716819161088,/educofin/status/528593716819161088#m,educofin
1042,528593149762224128,/cek_cpa/status/528593149762224128#m,cek_cpa
1043,528592795783925760,/EFS_II/status/528592795783925760#m,EFS_II
1044,528592371810721793,/etfguide/status/528592371810721793#m,etfguide
1045,528591656699039744,/seeitmarket/status/528591656699039744#m,seeitmarket
1046,528591511701979137,/Taarriqq/status/528591511701979137#m,Taarriqq
1047,528590781712719873,/EFS_II/status/528590781712719873#m,EFS_II
1048,528590407031353344,/JPDesloges/status/528590407031353344#m,JPDesloges
1049,528588768388067328,/EFS_II/status/528588768388067328#m,EFS_II
1050,528588081986039808,/jessefelder/status/528588081986039808#m,jessefelder
1051,528587268039393280,/SunAndStormInv/status/528587268039393280#m,SunAndStormInv
1052,528585664598913024,/alsabogal/status/528585664598913024#m,alsabogal
1053,528583882506264577,/KeySpeculator/status/528583882506264577#m,KeySpeculator
1054,528583823358193664,/alsabogal/status/528583823358193664#m,alsabogal
1055,528582823037267968,/EFS_II/status/528582823037267968#m,EFS_II
1056,528581235036422145,/busesay/status/528581235036422145#m,busesay
1057,528580869448282112,/chessNwine/status/528580869448282112#m,chessNwine
1058,528580827442339840,/StewartBMcGehee/status/528580827442339840#m,StewartBMcGehee
1059,528580702829174784,/EFS_II/status/528580702829174784#m,EFS_II
1060,528579680895369216,/paststat/status/528579680895369216#m,paststat
1061,528579266993061888,/TJReazor/status/528579266993061888#m,TJReazor
1062,528578687751688192,/EFS_II/status/528578687751688192#m,EFS_II
1063,528578604457033728,/paststat/status/528578604457033728#m,paststat
1064,528578239649038336,/bespokeinvest/status/528578239649038336#m,bespokeinvest
1065,528578026821275648,/SteveNakamoto/status/528578026821275648#m,SteveNakamoto
1066,528577286497263618,/OptiontradinIQ/status/528577286497263618#m,OptiontradinIQ
1067,528577021694468096,/girolamoaloe/status/528577021694468096#m,girolamoaloe
1068,528576827670155265,/RyanDetrick/status/528576827670155265#m,RyanDetrick
1069,528576448106610688,/RyanDetrick/status/528576448106610688#m,RyanDetrick
1070,528576181684404224,/JPDesloges/status/528576181684404224#m,JPDesloges
1071,528576169205972992,/EFS_II/status/528576169205972992#m,EFS_II
1072,528574908734144513,/Stocktwits/status/528574908734144513#m,Stocktwits
1073,528574748297814018,/RyanDetrick/status/528574748297814018#m,RyanDetrick
1074,528574330364383232,/TJReazor/status/528574330364383232#m,TJReazor
1075,528574208310509568,/JARseph87/status/528574208310509568#m,JARseph87
1076,528574062763970560,/RyanDetrick/status/528574062763970560#m,RyanDetrick
1077,528573271844089857,/harmongreg/status/528573271844089857#m,harmongreg
1078,528572895300440065,/RyanDetrick/status/528572895300440065#m,RyanDetrick
1079,528572258819006464,/bjj22222/status/528572258819006464#m,bjj22222
1080,528572204091707393,/RyanDetrick/status/528572204091707393#m,RyanDetrick
1081,528570918747275265,/RyanDetrick/status/528570918747275265#m,RyanDetrick
1082,528570776107352064,/JS_Wilcox/status/528570776107352064#m,JS_Wilcox
1083,528570471806009344,/indexshow/status/528570471806009344#m,indexshow
1084,528569790302916608,/TJReazor/status/528569790302916608#m,TJReazor
1085,528569593628213249,/KevinBCook/status/528569593628213249#m,KevinBCook
1086,528568999731544064,/CapCube/status/528568999731544064#m,CapCube
1087,528567993518010368,/JS_Wilcox/status/528567993518010368#m,JS_Wilcox
1088,528567155562774529,/mikeharrisNY/status/528567155562774529#m,mikeharrisNY
1089,528566300420079616,/KevinBCook/status/528566300420079616#m,KevinBCook
1090,528566092059271168,/EFS_II/status/528566092059271168#m,EFS_II
1091,528565913029992449,/JPDesloges/status/528565913029992449#m,JPDesloges
1092,528565275118301185,/paststat/status/528565275118301185#m,paststat
1093,528563899055210496,/derekhernquist/status/528563899055210496#m,derekhernquist
1094,528562183874293760,/Tradesight/status/528562183874293760#m,Tradesight
1095,528562085567819776,/EFS_II/status/528562085567819776#m,EFS_II
1096,528558793391894528,/faithmight/status/528558793391894528#m,faithmight
1097,528557680734896128,/EFS_II/status/528557680734896128#m,EFS_II
1098,528557213519187968,/HawaiianTrader/status/528557213519187968#m,HawaiianTrader
1099,528555864655802369,/TJReazor/status/528555864655802369#m,TJReazor
1100,528554659418750976,/KeySpeculator/status/528554659418750976#m,KeySpeculator
1101,528554584768118786,/BoardCentral/status/528554584768118786#m,BoardCentral
1102,528554582952013824,/BoardCentral/status/528554582952013824#m,BoardCentral
1103,528554413716434944,/AnthonyCrudele/status/528554413716434944#m,AnthonyCrudele
1104,528554287983759360,/halls344/status/528554287983759360#m,halls344
1105,528553756263071745,/AsianOptionGirl/status/528553756263071745#m,AsianOptionGirl
1106,528553607587979264,/EFS_II/status/528553607587979264#m,EFS_II
1107,528553473277984768,/1beantrader/status/528553473277984768#m,1beantrader
1108,528553434904289280,/1beantrader/status/528553434904289280#m,1beantrader
1109,528553317904166913,/KevinBCook/status/528553317904166913#m,KevinBCook
1110,528553139658842112,/RyanDetrick/status/528553139658842112#m,RyanDetrick
1111,528552737571889152,/fuzzyedge/status/528552737571889152#m,fuzzyedge
1112,528552255646334977,/seeitmarket/status/528552255646334977#m,seeitmarket
1113,528549927950225408,/Robertlesnicki/status/528549927950225408#m,Robertlesnicki
1114,528548137711833088,/EFS_II/status/528548137711833088#m,EFS_II
1115,528547169457160193,/girolamoaloe/status/528547169457160193#m,girolamoaloe
1116,528546917089677312,/TJReazor/status/528546917089677312#m,TJReazor
1117,528546670301413376,/Stockguy22U/status/528546670301413376#m,Stockguy22U
1118,528546669533491200,/stockguy22/status/528546669533491200#m,stockguy22
1119,528544697925386242,/TJReazor/status/528544697925386242#m,TJReazor
1120,528542932081840128,/paststat/status/528542932081840128#m,paststat
1121,528542235181072384,/TJReazor/status/528542235181072384#m,TJReazor
1122,528539181006749696,/JPDesloges/status/528539181006749696#m,JPDesloges
1123,528539073989050368,/JLyonsFundMgmt/status/528539073989050368#m,JLyonsFundMgmt
1124,528538568999067648,/JLyonsFundMgmt/status/528538568999067648#m,JLyonsFundMgmt
1125,528538356519821313,/JLyonsFundMgmt/status/528538356519821313#m,JLyonsFundMgmt
1126,528537526576111616,/schaeffers/status/528537526576111616#m,schaeffers
1127,528537195951685632,/JLyonsFundMgmt/status/528537195951685632#m,JLyonsFundMgmt
1128,528536743906394113,/gtlackey/status/528536743906394113#m,gtlackey
1129,528536582794772480,/harmongreg/status/528536582794772480#m,harmongreg
1130,528536528654708737,/caroltheva/status/528536528654708737#m,caroltheva
1131,528534580546895872,/SmallCaps33/status/528534580546895872#m,SmallCaps33
1132,528534007349129217,/PeterGreen1966/status/528534007349129217#m,PeterGreen1966
1133,528533561016451072,/StewartBMcGehee/status/528533561016451072#m,StewartBMcGehee
1134,528533280375980032,/MScharts/status/528533280375980032#m,MScharts
1135,528533194510204928,/MoneyShow/status/528533194510204928#m,MoneyShow
1136,528533096279605248,/TomAspray/status/528533096279605248#m,TomAspray
1137,528532976364441600,/TradersExpo/status/528532976364441600#m,TradersExpo
1138,528532703696547840,/StewartBMcGehee/status/528532703696547840#m,StewartBMcGehee
1139,528532667919523841,/JPDesloges/status/528532667919523841#m,JPDesloges
1140,528532406467186688,/StewartBMcGehee/status/528532406467186688#m,StewartBMcGehee
1141,528528453037850624,/StewartBMcGehee/status/528528453037850624#m,StewartBMcGehee
1142,528526984264318976,/harmongreg/status/528526984264318976#m,harmongreg
1143,528526552490065920,/franzvonloewe/status/528526552490065920#m,franzvonloewe
1144,528525967346921474,/SydWeedon/status/528525967346921474#m,SydWeedon
1145,528524399205679104,/gtlackey/status/528524399205679104#m,gtlackey
1146,528523110627414016,/gtlackey/status/528523110627414016#m,gtlackey
1147,528521854969856000,/ZorTrades/status/528521854969856000#m,ZorTrades
1148,528520792233885696,/EFS_II/status/528520792233885696#m,EFS_II
1149,528519084737323008,/JPDesloges/status/528519084737323008#m,JPDesloges
1150,528514345312219136,/ZorTrades/status/528514345312219136#m,ZorTrades
1151,528509445903355904,/EFS_II/status/528509445903355904#m,EFS_II
1152,528507690344280064,/CodyHindSTA/status/528507690344280064#m,CodyHindSTA
1153,528506757224464384,/OptiontradinIQ/status/528506757224464384#m,OptiontradinIQ
1154,528504730360623105,/vikuvarshu/status/528504730360623105#m,vikuvarshu
1155,528500332540989440,/TalkMarkets/status/528500332540989440#m,TalkMarkets
1156,528491580231929856,/Maximum_Pain_cm/status/528491580231929856#m,Maximum_Pain_cm
1157,528490070894841856,/Maximum_Pain_cm/status/528490070894841856#m,Maximum_Pain_cm
1158,528488088021262336,/Yourpersonaltr1/status/528488088021262336#m,Yourpersonaltr1
1159,528487588836147200,/spmorningcall/status/528487588836147200#m,spmorningcall
1160,528482612017639426,/TradeReversals/status/528482612017639426#m,TradeReversals
1161,528477176447115264,/stockblaster14/status/528477176447115264#m,stockblaster14
1162,528475016820961280,/lunatictrader1/status/528475016820961280#m,lunatictrader1
1163,528473357105496064,/moiselevi/status/528473357105496064#m,moiselevi
1164,528472052458852353,/caroltheva/status/528472052458852353#m,caroltheva
1165,528471773046906880,/spmorningcall/status/528471773046906880#m,spmorningcall
1166,528467452620210176,/NGMIRIP/status/528467452620210176#m,NGMIRIP
1167,528461928667308032,/leopardtrader/status/528461928667308032#m,leopardtrader
1168,528446577413615616,/EFS_II/status/528446577413615616#m,EFS_II
1169,528432212392566784,/TalkMarkets/status/528432212392566784#m,TalkMarkets
1170,528425321436295168,/nastako/status/528425321436295168#m,nastako
1171,528425275827429376,/TraderVancouver/status/528425275827429376#m,TraderVancouver
1172,528419083965186048,/TCBFx/status/528419083965186048#m,TCBFx
1173,528418959495020544,/EFS_II/status/528418959495020544#m,EFS_II
1174,528417056954544128,/TalkMarkets/status/528417056954544128#m,TalkMarkets
1175,528409475443855360,/TalkMarkets/status/528409475443855360#m,TalkMarkets
1176,528405659134750720,/macroQmicro/status/528405659134750720#m,macroQmicro
1177,528401913721925632,/CodyHindSTA/status/528401913721925632#m,CodyHindSTA
1178,528401908185456641,/TalkMarkets/status/528401908185456641#m,TalkMarkets
1179,528398669138362368,/PipsToDollars/status/528398669138362368#m,PipsToDollars
1180,528397718532534273,/EFS_II/status/528397718532534273#m,EFS_II
1181,528396646485622785,/takenstock/status/528396646485622785#m,takenstock
1182,528392071611428864,/GavMson/status/528392071611428864#m,GavMson
1183,528383521648152576,/snapsssss/status/528383521648152576#m,snapsssss
1184,528376731401342976,/EFS_II/status/528376731401342976#m,EFS_II
1185,528371201652326400,/EFS_II/status/528371201652326400#m,EFS_II
1186,528367764202065920,/SPY_vrs_SPY/status/528367764202065920#m,SPY_vrs_SPY
